CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL,ARCHIVO_ORIGEN,ESTABLECIMIENTO_LIMPIO,DIRECCION_LIMPIA,TELEFONO_LIMPIO,DIRECTOR_LIMPIO,SUPERVISOR_LIMPIO,MUNICIPIO_LIMPIO,AREA_LIMPIO,SECTOR_LIMPIO,MODALIDAD_LIMPIO,JORNADA_LIMPIO,PLAN_LIMPIO
21-01-0269-46,21-004,JALAPA,JALAPA,"COLEGIO PRIVADO MIXTO DE EDUCACION BASICA ""EDUCARE""","6A. AV. 0-67 ZONA 5, BARRIO SAN FRANCISCO",51948259,VICTOR MANUEL PORTILLO RECINOS,DORA ISABEL EĹS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA,jalapa,COLEGIO PRIVADO MIXTO DE EDUCACION BASICA EDUCARE,"6A. AVENIDA. 0-67 ZONA 5, BARRIO SAN FRANCISCO",51948259,DORA ISABEL ELS,VICTOR MANUEL PORTILLO RECINOS,JALAPA,URBANA,PRIVADO,MONOLINGUE,VESPERTINA,DIARIO(REGULAR)
21-01-0274-46,21-004,JALAPA,JALAPA,"COLEGIO PARTICULAR MIXTO ""LICEO JALAPA""","CALLE TRNSITO ROJAS 7-79, ZONA 1 BARRIO LA DEMOCRACIA",79220013,VICTOR MANUEL PORTILLO RECINOS,LESLY PRISCILA CARRERA RU͚,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA,jalapa,COLEGIO PARTICULAR MIXTO LICEO JALAPA,"CALLE TRNSITO ROJAS 7-79, ZONA 1 BARRIO LA DEMOCRACIA",79220013,LESLY PRISCILA CARRERA RU,VICTOR MANUEL PORTILLO RECINOS,JALAPA,URBANA,PRIVADO,MONOLINGUE,VESPERTINA,DIARIO(REGULAR)
21-01-0299-46,21-004,JALAPA,JALAPA,"CENTRO DE ESTUDIOS DE INGENIERIA Y ARQUITECTURA ""REMBRANDT""","6TA. CALLE ""E"" 0-49 COLONIA BONILLA ZONA 1, BARRIO LA ESPERANZA",79228008,VICTOR MANUEL PORTILLO RECINOS,JEIMY AZUCENA ARRIAZA ORT͚,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA,jalapa,CENTRO DE ESTUDIOS DE INGENIERIA Y ARQUITECTURA REMBRANDT,"6TA. CALLE E 0-49 COLONIA BONILLA ZONA 1, BARRIO LA ESPERANZA",79228008,JEIMY AZUCENA ARRIAZA ORT,VICTOR MANUEL PORTILLO RECINOS,JALAPA,URBANA,PRIVADO,MONOLINGUE,VESPERTINA,DIARIO(REGULAR)
21-01-0302-46,21-004,JALAPA,JALAPA,"INSTITUTO PARTICULAR MIXTO ""LICEO GENESIS""","CALLE TRANSITO ROJAS 0-36 ZONA 6, BARRIO CHIPILAPA",42084457,VICTOR MANUEL PORTILLO RECINOS,NESTOR EFRA͎ SANDOVAL CAMPOS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JALAPA,jalapa,INSTITUTO PARTICULAR MIXTO GɎESIS,"CALLE TRANSITO ROJAS 0-36 ZONA 6, BARRIO CHIPILAPA",42084457,NESTOR EFRA SANDOVAL CAMPOS,VICTOR MANUEL PORTILLO RECINOS,JALAPA,URBANA,PRIVADO,MONOLINGUE,DOBLE,FIN DE SEMANA
21-01-0306-46,21-004,JALAPA,JALAPA,"CENTRO DE ESTUDIOS DE INGENIERIA Y ARQUITECTURA ""REMBRANDT""","6TA. CALLE ""E"" 0-49 COLONIA BONILLA ZON 1, BARRIO LA ESPERANZA",79228008,VICTOR MANUEL PORTILLO RECINOS,BERTA ELIZABETH NJERA JIMɎEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JALAPA,jalapa,CENTRO DE ESTUDIOS DE INGENIERIA Y ARQUITECTURA REMBRANDT,"6TA. CALLE E 0-49 COLONIA BONILLA ZON 1, BARRIO LA ESPERANZA",79228008,BERTA ELIZABETH NJERA JIMɎEZ,VICTOR MANUEL PORTILLO RECINOS,JALAPA,URBANA,PRIVADO,MONOLINGUE,DOBLE,FIN DE SEMANA
21-01-0315-46,21-004,JALAPA,JALAPA,"CENTRO DE ESTUDIOS DE INGENIERIA Y ARQUITECTURA ""REMBRANDT""","6TA. CALLE ""E"" 0-49 COLONIA BONILLA ZONA 1, BARRIO LA ESPERANZA",79228008,VICTOR MANUEL PORTILLO RECINOS,JEIMY AZUCENA ARRIAZA ORT͚,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA,jalapa,CENTRO DE ESTUDIOS DE INGENIERIA Y ARQUITECTURA REMBRANDT,"6TA. CALLE E 0-49 COLONIA BONILLA ZONA 1, BARRIO LA ESPERANZA",79228008,JEIMY AZUCENA ARRIAZA ORT,VICTOR MANUEL PORTILLO RECINOS,JALAPA,URBANA,PRIVADO,MONOLINGUE,MATUTINA,DIARIO(REGULAR)
21-01-0325-46,21-004,JALAPA,JALAPA,"INSTITUTO PRIVADO ""LICEO INTERAMERICANO""","1RA. AVENIDA 0-45 ZONA 6, BARRIO CHIPILAPA",41963272,VICTOR MANUEL PORTILLO RECINOS,JOSɠBAUDILIO CASTAхDA TɌLES,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JALAPA,jalapa,INSTITUTO PRIVADO LICEO INTERAMERICANO,"1RA. AVENIDA 0-45 ZONA 6, BARRIO CHIPILAPA",41963272,JOSƓBAUDILIO CASTAХDA TɌLES,VICTOR MANUEL PORTILLO RECINOS,JALAPA,URBANA,PRIVADO,MONOLINGUE,DOBLE,FIN DE SEMANA
21-01-0329-46,21-004,JALAPA,JALAPA,"COLEGIO PARTICULAR MIXTO ""LICEO JALAPA""",CALLE TRNSITO ROJAS 7-79 ZONA 1 BARRIO LA DEMOCRACIA,79220013,VICTOR MANUEL PORTILLO RECINOS,LESLY PRISCILA CARRERA RU͚,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA,jalapa,COLEGIO PARTICULAR MIXTO LICEO JALAPA,CALLE TRNSITO ROJAS 7-79 ZONA 1 BARRIO LA DEMOCRACIA,79220013,LESLY PRISCILA CARRERA RU,VICTOR MANUEL PORTILLO RECINOS,JALAPA,URBANA,PRIVADO,MONOLINGUE,MATUTINA,DIARIO(REGULAR)
21-01-0336-46,21-004,JALAPA,JALAPA,"COLEGIO PARTICULAR MIXTO ""LICEO NUEVO MILENIO""","1A. CALLE ""A"" ZONA 3 RESIDENCIALES NUEVA JERUSALEN",50000098,VICTOR MANUEL PORTILLO RECINOS,JORGE MARIO AQUINO MAZARIEGOS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JALAPA,jalapa,COLEGIO PARTICULAR MIXTO LICEO NUEVO MILENIO,1A. CALLE A ZONA 3 RESIDENCIALES NUEVA JERUSALEN,50000098,JORGE MARIO AQUINO MAZARIEGOS,VICTOR MANUEL PORTILLO RECINOS,JALAPA,URBANA,PRIVADO,MONOLINGUE,DOBLE,FIN DE SEMANA
21-01-0344-46,21-004,JALAPA,JALAPA,"INSTITUTO TɃNICO INDUSTRIAL ""ALBERT EINSTEIN""","7A. AVENIDA 2-46 ZONA 1, BARRIO LA DEMOCRACIA",79225240,VICTOR MANUEL PORTILLO RECINOS,CLAUDIA SUCELY JIMENEZ JACOBO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JALAPA,jalapa,INSTITUTO TɃNICO INDUSTRIAL ALBERT EINSTEIN,"7A. AVENIDA 2-46 ZONA 1, BARRIO LA DEMOCRACIA",79225240,CLAUDIA SUCELY JIMENEZ JACOBO,VICTOR MANUEL PORTILLO RECINOS,JALAPA,URBANA,PRIVADO,MONOLINGUE,DOBLE,FIN DE SEMANA
21-01-0349-46,21-004,JALAPA,JALAPA,"COLEGIO PRIVADO ""MONTE ALTO""","2A. CALLE ""C"" 8-61 ZONA 1, BARRIO LA DEMOCRACIA",55630606,VICTOR MANUEL PORTILLO RECINOS,KENNETH JULIO CASTILLO SANTIAGO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA,jalapa,COLEGIO PRIVADO MONTE ALTO,"2A. CALLE C 8-61 ZONA 1, BARRIO LA DEMOCRACIA",55630606,KENNETH JULIO CASTILLO SANTIAGO,VICTOR MANUEL PORTILLO RECINOS,JALAPA,URBANA,PRIVADO,MONOLINGUE,MATUTINA,DIARIO(REGULAR)
21-01-0350-46,21-004,JALAPA,JALAPA,"COLEGIO PRIVADO ""MONTE ALTO""","2A. CALLE ""C"" 8-61 ZONA 1, BARRIO LA DEMOCRACIA",55630606,VICTOR MANUEL PORTILLO RECINOS,EDNA ADELINA SANTIAGO ORDOхZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA,jalapa,COLEGIO PRIVADO MONTE ALTO,"2A. CALLE C 8-61 ZONA 1, BARRIO LA DEMOCRACIA",55630606,EDNA ADELINA SANTIAGO ORDOХZ,VICTOR MANUEL PORTILLO RECINOS,JALAPA,URBANA,PRIVADO,MONOLINGUE,VESPERTINA,DIARIO(REGULAR)
21-01-0352-46,21-004,JALAPA,JALAPA,"COLEGIO PRIVADO ""MONTE ALTO""","2A. CALLE ""C"" 8-61 ZONA 1, BARRIO LA DEMOCRACIA",55630606,VICTOR MANUEL PORTILLO RECINOS,KENNETH JULIO CASTILLO SANTIAGO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JALAPA,jalapa,COLEGIO PRIVADO MONTE ALTO,"2A. CALLE C 8-61 ZONA 1, BARRIO LA DEMOCRACIA",55630606,KENNETH JULIO CASTILLO SANTIAGO,VICTOR MANUEL PORTILLO RECINOS,JALAPA,URBANA,PRIVADO,MONOLINGUE,DOBLE,FIN DE SEMANA
21-01-0357-46,21-004,JALAPA,JALAPA,COLEGIO NUESTRA SEяRA DE LOS NGELES,BARRIO LLANO GRANDE,55723437,VICTOR MANUEL PORTILLO RECINOS,GLENDY MARITZA NJERA HERNNDEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA,jalapa,COLEGIO NUESTRA SEЯRA DE LOS NGELES,BARRIO LLANO GRANDE,55723437,GLENDY MARITZA NJERA HERNNDEZ,VICTOR MANUEL PORTILLO RECINOS,JALAPA,URBANA,PRIVADO,MONOLINGUE,VESPERTINA,DIARIO(REGULAR)
21-01-0359-46,21-004,JALAPA,JALAPA,"COLEGIO PARTICULAR MIXTO ""LICEO JALAPA""","CALLE TRNSITO ROJAS 7-60 ZONA 1, BARRIO LA DEMOCRACIA",79220013,VICTOR MANUEL PORTILLO RECINOS,LESLY PRISCILA CARRERA RU͚,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JALAPA,jalapa,COLEGIO PARTICULAR MIXTO LICEO JALAPA,"CALLE TRNSITO ROJAS 7-60 ZONA 1, BARRIO LA DEMOCRACIA",79220013,LESLY PRISCILA CARRERA RU,VICTOR MANUEL PORTILLO RECINOS,JALAPA,URBANA,PRIVADO,MONOLINGUE,DOBLE,FIN DE SEMANA
21-01-0361-46,21-004,JALAPA,JALAPA,INSTITUTO GUATEMALTECO DE AVIACIӎ Y TURISMO -IGAT-,"3RA.. AVENIDA 0-51 ZONA 1, BARRIO LA DEMOCRACIA",79223446,VICTOR MANUEL PORTILLO RECINOS,BEATR͚ ADRIANA LINARES MONZӎ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA,jalapa,INSTITUTO GUATEMALTECO DE AVIACIӍ Y TURISMO -IGAT-,"3RA.. AVENIDA 0-51 ZONA 1, BARRIO LA DEMOCRACIA",79223446,BEATR ADRIANA LINARES MONZӍ,VICTOR MANUEL PORTILLO RECINOS,JALAPA,URBANA,PRIVADO,MONOLINGUE,VESPERTINA,DIARIO(REGULAR)
21-01-0369-46,21-004,JALAPA,JALAPA,COLEGIO PARTICULAR MIXTO OSCAR DE LEӎ PALACIOS,"LOTES 6F, 7F, 159F Y 160F LOTIFICACIӎ LOS EUCALIPTOS",56963730,VICTOR MANUEL PORTILLO RECINOS,LUCERO ZELESTE MORALES CONTRERAS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JALAPA,jalapa,COLEGIO PARTICULAR MIXTO OSCAR DE LEӍ PALACIOS,"LOTES 6F, 7F, 159F Y 160F LOTIFICACIӍ LOS EUCALIPTOS",56963730,LUCERO ZELESTE MORALES CONTRERAS,VICTOR MANUEL PORTILLO RECINOS,JALAPA,URBANA,PRIVADO,MONOLINGUE,DOBLE,FIN DE SEMANA
21-01-0373-46,21-004,JALAPA,JALAPA,"COLEGIO PARTICULAR PARA SEяRITAS ""MADRE NGELA""",BARRIO LLANO GRANDE,51534709,VICTOR MANUEL PORTILLO RECINOS,GLENDY MARITZA NJERA HERNNDEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA,jalapa,COLEGIO PARTICULAR PARA SEЯRITAS MADRE NGELA,BARRIO LLANO GRANDE,51534709,GLENDY MARITZA NJERA HERNNDEZ,VICTOR MANUEL PORTILLO RECINOS,JALAPA,URBANA,PRIVADO,MONOLINGUE,MATUTINA,DIARIO(REGULAR)
21-01-0375-46,21-004,JALAPA,JALAPA,"COLEGIO ""JARD͎ INFANTIL AGAZZI""","CALLE TRNSITO ROJAS 2-41 ZONA 1, BARRIO CHIPILAPA",39051455,VICTOR MANUEL PORTILLO RECINOS,HENRY EDILBERTO ESTRADA AGUILAR,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA,jalapa,COLEGIO JARD INFANTIL AGAZZI,"CALLE TRNSITO ROJAS 2-41 ZONA 1, BARRIO CHIPILAPA",39051455,HENRY EDILBERTO ESTRADA AGUILAR,VICTOR MANUEL PORTILLO RECINOS,JALAPA,URBANA,PRIVADO,MONOLINGUE,VESPERTINA,DIARIO(REGULAR)
21-01-0377-46,21-004,JALAPA,JALAPA,COLEGIO ADVENTISTA MORIA,"2A. AV. ""A"" 0-84 ZONA 2 BARRIO SAN FRANCISCO",79222901,VICTOR MANUEL PORTILLO RECINOS,WIDMER RONEL PAZ COLINDRES,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA,jalapa,COLEGIO ADVENTISTA MARANATHA,2A. AVENIDA. A 0-84 ZONA 2 BARRIO SAN FRANCISCO,79222901,WIDMER RONEL PAZ COLINDRES,VICTOR MANUEL PORTILLO RECINOS,JALAPA,URBANA,PRIVADO,MONOLINGUE,MATUTINA,DIARIO(REGULAR)
21-01-0382-46,21-004,JALAPA,JALAPA,"COLEGIO PREUNIVERSITARIO ""JUAN PABLO II""",CALLE TRNSITO ROJAS 0-73 ZONA 5,59807483,VICTOR MANUEL PORTILLO RECINOS,LZARO HAROLDO REVOLORIO LӐEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JALAPA,jalapa,COLEGIO PREUNIVERSITARIO SAN PABLO,CALLE TRNSITO ROJAS 0-73 ZONA 5,59807483,LZARO HAROLDO REVOLORIO LӐEZ,VICTOR MANUEL PORTILLO RECINOS,JALAPA,URBANA,PRIVADO,MONOLINGUE,DOBLE,FIN DE SEMANA
21-01-0386-46,21-004,JALAPA,JALAPA,COLEGIO MIXTO BILING܅ DISCOVERY,"3A. CALLE 0-59 ZONA 6, BARRIO CHIPILAPA",79225150,VICTOR MANUEL PORTILLO RECINOS,CORINA SUSIBEL ORT͚ GONZLEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA,jalapa,COLEGIO MIXTO BILING DISCOVERY,"3A. CALLE 0-59 ZONA 6, BARRIO CHIPILAPA",79225150,CORINA SUSIBEL ORT GONZLEZ,VICTOR MANUEL PORTILLO RECINOS,JALAPA,URBANA,PRIVADO,MONOLINGUE,VESPERTINA,DIARIO(REGULAR)
21-01-0389-46,21-004,JALAPA,JALAPA,"INSTITUTO TɃNICO INDUSTRIAL ""ALBERT EINSTEIN""","7A. AVENIDA 2-46 ZONA 1, BARRIO LA DEMOCRACIA",79225240,VICTOR MANUEL PORTILLO RECINOS,CLAUDIA SUCELY JIMENEZ JACOBO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA,jalapa,INSTITUTO TɃNICO INDUSTRIAL ALBERT EINSTEIN,"7A. AVENIDA 2-46 ZONA 1, BARRIO LA DEMOCRACIA",79225240,CLAUDIA SUCELY JIMENEZ JACOBO,VICTOR MANUEL PORTILLO RECINOS,JALAPA,URBANA,PRIVADO,MONOLINGUE,MATUTINA,DIARIO(REGULAR)
21-01-0390-46,21-025,JALAPA,JALAPA,PROGRAMA NACIONAL DE EDUCACIӎ ALTERNATIVA PRONEA,2A. AVENIDA FINAL FRENTE AL COMPLEJO DEPORTIVO,79224294,ZOILA LIGIA ELIZABETH MARTINEZ GUZMAN DE CARIAS,ZOILA LIGIA ELIZABETH MART͎EZ GUZMN,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,A DISTANCIA,JALAPA,jalapa,PROGRAMA NACIONAL DE EDUCACIӍ ALTERNATIVA PRONEA,2A. AVENIDA FINAL FRENTE AL COMPLEJO DEPORTIVO,79224294,ZOILA LIGIA ELIZABETH MARTEZ GUZMN,ZOILA LIGIA ELIZABETH MARTINEZ GUZMAN DE CARIAS,JALAPA,RURAL,OFICIAL,MONOLINGUE,DOBLE,A DISTANCIA
21-01-0391-46,21-002,JALAPA,JALAPA,INSTITUTO NACIONAL DE EDUCACIӎ DIVERSIFICADA,"CALZADA JUAN JOSɠBONILLA, 3-02 ZONA 2 BARRIO SAN FRANCISCO",30216212,JORGE ADELINO PEREZ UCELO,KAREN ODIL͠ESCOBAR GARĆ,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),JALAPA,jalapa,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA,"CALZADA JUAN JOSƓBONILLA, 3-02 ZONA 2 BARRIO SAN FRANCISCO",30216212,KAREN ODILESCOBAR GARC,JORGE ADELINO PEREZ UCELO,JALAPA,URBANA,OFICIAL,MONOLINGUE,DOBLE,DIARIO(REGULAR)
21-01-0397-46,21-004,JALAPA,JALAPA,"COLEGIO PARTICULAR MIXTO ""LICEO JALAPA""","CALLE TRANSITO ROJAS 7-60, ZONA 1, BARRIO LA DEMOCRACIA",79220013,VICTOR MANUEL PORTILLO RECINOS,LESLY PRISCILA CARRERA RU͚,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN D́ A LA SEMANA),JALAPA,jalapa,COLEGIO PARTICULAR MIXTO LICEO JALAPA,"CALLE TRANSITO ROJAS 7-60, ZONA 1, BARRIO LA DEMOCRACIA",79220013,LESLY PRISCILA CARRERA RU,VICTOR MANUEL PORTILLO RECINOS,JALAPA,URBANA,PRIVADO,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN D A LA SEMANA)
21-01-0400-46,21-004,JALAPA,JALAPA,"INSTITUTO TɃNICO PROFESIONAL ""MIGUEL ANGEL ASTURIAS""","1A. CALLE 6-61 ZONA 1, BARRIO LA DEMOCRACIA",79222110,VICTOR MANUEL PORTILLO RECINOS,MIRIAM CONSUELO CAŔS PɒEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN D́ A LA SEMANA),JALAPA,jalapa,INSTITUTO TɃNICO PROFESIONAL MIGUEL ANGEL ASTURIAS,"1A. CALLE 6-61 ZONA 1, BARRIO LA DEMOCRACIA",79222110,MIRIAM CONSUELO CARS PⱰEZ,VICTOR MANUEL PORTILLO RECINOS,JALAPA,URBANA,PRIVADO,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN D A LA SEMANA)
21-01-0401-46,21-004,JALAPA,JALAPA,"INSTITUTO PARTICULAR MIXTO ""LICEO GɎESIS""","CALLE TRANSITO ROJAS 0-36 ZONA 6, BARRIO CHIPILAPA",42084457,VICTOR MANUEL PORTILLO RECINOS,NESTOR EFRA͎ SANDOVAL CAMPOS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN D́ A LA SEMANA),JALAPA,jalapa,INSTITUTO PARTICULAR MIXTO GɎESIS,"CALLE TRANSITO ROJAS 0-36 ZONA 6, BARRIO CHIPILAPA",42084457,NESTOR EFRA SANDOVAL CAMPOS,VICTOR MANUEL PORTILLO RECINOS,JALAPA,URBANA,PRIVADO,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN D A LA SEMANA)
21-01-0404-46,21-004,JALAPA,JALAPA,"INSTITUTO PRIVADO ""LICEO INTERAMERICANO""","1A. AVENIDA 0-45 ZONA 6, BARRIO CHIPILAPA",41963272,VICTOR MANUEL PORTILLO RECINOS,JOSɠBAUDILIO CASTAхDA TɌLES,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN D́ A LA SEMANA),JALAPA,jalapa,INSTITUTO PRIVADO LICEO INTERAMERICANO,"1A. AVENIDA 0-45 ZONA 6, BARRIO CHIPILAPA",41963272,JOSƓBAUDILIO CASTAХDA TɌLES,VICTOR MANUEL PORTILLO RECINOS,JALAPA,URBANA,PRIVADO,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN D A LA SEMANA)
21-01-0405-46,21-004,JALAPA,JALAPA,"COLEGIO ""SAGRADO CORAZӎ""","3RA. CALLE 2-47 ZONA 3, BARRIO SAN FRANCISCO",79227637,VICTOR MANUEL PORTILLO RECINOS,FRANCISCO AUGUSTO CARRILLO HERNNDEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN D́ A LA SEMANA),JALAPA,jalapa,COLEGIO SAGRADO CORAZON,"3RA. CALLE 2-47 ZONA 3, BARRIO SAN FRANCISCO",79227637,FRANCISCO AUGUSTO CARRILLO HERNNDEZ,VICTOR MANUEL PORTILLO RECINOS,JALAPA,URBANA,PRIVADO,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN D A LA SEMANA)
21-01-0407-46,21-004,JALAPA,JALAPA,COLEGIO PARTICULAR MIXTO OSCAR DE LEӎ PALACIOS,"LOTES 6F, 7F, 159F Y 160F, LOTIFICACIӎLOS EUCALIPTOS",79220029,VICTOR MANUEL PORTILLO RECINOS,LUCERO ZELESTE MORALES CONTRERAS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN D́ A LA SEMANA),JALAPA,jalapa,COLEGIO PARTICULAR MIXTO OSCAR DE LEӍ PALACIOS,"LOTES 6F, 7F, 159F Y 160F, LOTIFICACIӍLOS EUCALIPTOS",79220029,LUCERO ZELESTE MORALES CONTRERAS,VICTOR MANUEL PORTILLO RECINOS,JALAPA,URBANA,PRIVADO,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN D A LA SEMANA)
21-01-0409-46,21-004,JALAPA,JALAPA,"COLEGIO PRIVADO ""MONTE ALTO""","2A. CALLE ""C"" 8-61 ZONA 1 BARRIO LA DEMOCRACIA",78265977,VICTOR MANUEL PORTILLO RECINOS,KENNETH JULIO CASTILLO SANTIAGO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN D́ A LA SEMANA),JALAPA,jalapa,COLEGIO PRIVADO MONTE ALTO,2A. CALLE C 8-61 ZONA 1 BARRIO LA DEMOCRACIA,78265977,KENNETH JULIO CASTILLO SANTIAGO,VICTOR MANUEL PORTILLO RECINOS,JALAPA,URBANA,PRIVADO,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN D A LA SEMANA)
21-01-0411-46,21-004,JALAPA,JALAPA,"COLEGIO PREUNIVERSITARIO ""JUAN PABLO II""","CALLE TRNSITO ROJAS 0-73, ZONA 5",79225275,VICTOR MANUEL PORTILLO RECINOS,LZARO HAROLDO REVOLORIO LӐEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN D́ A LA SEMANA),JALAPA,jalapa,COLEGIO PREUNIVERSITARIO SAN PABLO,"CALLE TRNSITO ROJAS 0-73, ZONA 5",79225275,LZARO HAROLDO REVOLORIO LӐEZ,VICTOR MANUEL PORTILLO RECINOS,JALAPA,URBANA,PRIVADO,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN D A LA SEMANA)
21-01-0413-46,21-004,JALAPA,JALAPA,"INSTITUTO PARTICULAR MIXTO DE BACHILLERATO POR MADUREZ ""XALAPN""",1RA. CALLE 2-06 ZONA 1,42162211,VICTOR MANUEL PORTILLO RECINOS,JOSɠGUILLERMO RODAS GUDIEL,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN D́ A LA SEMANA),JALAPA,jalapa,INSTITUTO PARTICULAR MIXTO DE BACHILLERATO POR MADUREZ DR. MARIANO GALVEZ,1RA. CALLE 2-06 ZONA 1,42162211,JOSƓGUILLERMO RODAS GUDIEL,VICTOR MANUEL PORTILLO RECINOS,JALAPA,URBANA,PRIVADO,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN D A LA SEMANA)
21-01-0415-46,21-004,JALAPA,JALAPA,"INSTITUTO TɃNICO INDUSTRIAL ""ALBERT EINSTEIN""",7A. AV. 2-46 ZONA 1 BARRIO LA DEMOCRACIA,79225240,VICTOR MANUEL PORTILLO RECINOS,CLAUDIA SUCELY JIMENEZ JACOBO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN D́ A LA SEMANA),JALAPA,jalapa,INSTITUTO TɃNICO INDUSTRIAL ALBERT EINSTEIN,7A. AVENIDA. 2-46 ZONA 1 BARRIO LA DEMOCRACIA,79225240,CLAUDIA SUCELY JIMENEZ JACOBO,VICTOR MANUEL PORTILLO RECINOS,JALAPA,URBANA,PRIVADO,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN D A LA SEMANA)
