CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL,ARCHIVO_ORIGEN,ESTABLECIMIENTO_LIMPIO,DIRECCION_LIMPIA,TELEFONO_LIMPIO,DIRECTOR_LIMPIO,SUPERVISOR_LIMPIO,MUNICIPIO_LIMPIO,AREA_LIMPIO,SECTOR_LIMPIO,MODALIDAD_LIMPIO,JORNADA_LIMPIO,PLAN_LIMPIO
12-15-0142-46,12-133,SAN MARCOS,MALACATAN,COLEGIO AMISADAI,3RA. AVENIDA 6-43 ZONA 2,54810219.0,ROLANDO RENE FUENTES MIRANDA,JOSɠMOISɓ CALDERӎ OCHOA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SAN MARCOS,san_marcos,COLEGIO AMISADAI,3RA. AVENIDA 6-43 ZONA 2,54810219,JOSƓMOISƁ CALDERӍ OCHOA,ROLANDO RENE FUENTES MIRANDA,MALACATAN,URBANA,PRIVADO,MONOLINGUE,DOBLE,FIN DE SEMANA
12-15-0143-46,12-133,SAN MARCOS,MALACATAN,COLEGIO AMISADAI,3RA. AVENIDA 6-43 ZONA 2,54810219.0,ROLANDO RENE FUENTES MIRANDA,JOSɠMOISɓ CALDERӎ OCHOA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SAN MARCOS,san_marcos,COLEGIO AMISADAI,3RA. AVENIDA 6-43 ZONA 2,54810219,JOSƓMOISƁ CALDERӍ OCHOA,ROLANDO RENE FUENTES MIRANDA,MALACATAN,URBANA,PRIVADO,MONOLINGUE,DOBLE,FIN DE SEMANA
12-15-0144-46,12-133,SAN MARCOS,MALACATAN,"LICEO PRE-UNIVERSITARIO ""LA FE""",1A. AVENIDA 1-41 ZONA 1,48774419.0,ROLANDO RENE FUENTES MIRANDA,MARIA CONCEPCION TEO SOLIS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SAN MARCOS,san_marcos,LICEO PRE-UNIVERSITARIO LA FE,1A. AVENIDA 1-41 ZONA 1,48774419,MARIA CONCEPCION TEO SOLIS,ROLANDO RENE FUENTES MIRANDA,MALACATAN,URBANA,PRIVADO,MONOLINGUE,DOBLE,FIN DE SEMANA
12-15-0150-46,12-133,SAN MARCOS,MALACATAN,INSTITUTO TECNOLӇICO EMPRESARIAL,CABECERA MUNICIPAL,56177587.0,ROLANDO RENE FUENTES MIRANDA,LISSAN IVETH OROZCO TRINIDAD,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SAN MARCOS,san_marcos,INSTITUTO TECNICO EMPRESARIAL,CABECERA MUNICIPAL,56177587,LISSAN IVETH OROZCO TRINIDAD,ROLANDO RENE FUENTES MIRANDA,MALACATAN,URBANA,PRIVADO,MONOLINGUE,DOBLE,DIARIO(REGULAR)
12-15-0154-46,12-133,SAN MARCOS,MALACATAN,"COLEGIO SUPERIOR ""HARVARD""","2DA. CALLE 2-50 ZONA 1, CANTӎ SAN JUAN DE DIOS",58210330.0,ROLANDO RENE FUENTES MIRANDA,JUAN HUMBERTO PAZ DOMINGUEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS,san_marcos,COLEGIO SUPERIOR HARVARD,"2DA. CALLE 2-50 ZONA 1, CANTӍ SAN JUAN DE DIOS",58210330,JUAN HUMBERTO PAZ DOMINGUEZ,ROLANDO RENE FUENTES MIRANDA,MALACATAN,URBANA,PRIVADO,MONOLINGUE,VESPERTINA,DIARIO(REGULAR)
12-15-0155-46,12-133,SAN MARCOS,MALACATAN,"COLEGIO SUPERIOR ""HARVARD""","2DA. CALLE 2-50 ZONA 1, CANTӎ SAN JUAN DE DIOS",58210330.0,ROLANDO RENE FUENTES MIRANDA,JUAN HUMBERTO PAZ DOMINGUEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SAN MARCOS,san_marcos,COLEGIO SUPERIOR HARVARD,"2DA. CALLE 2-50 ZONA 1, CANTӍ SAN JUAN DE DIOS",58210330,JUAN HUMBERTO PAZ DOMINGUEZ,ROLANDO RENE FUENTES MIRANDA,MALACATAN,URBANA,PRIVADO,MONOLINGUE,DOBLE,FIN DE SEMANA
12-15-0156-46,12-133,SAN MARCOS,MALACATAN,"COLEGIO SUPERIOR ""HARVARD""","2DA. CALLE 2-50 ZONA 1, CANTӎ SAN JUAN DE DIOS",58210330.0,ROLANDO RENE FUENTES MIRANDA,JUAN HUMBERTO PAZ DOMINGUEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SAN MARCOS,san_marcos,COLEGIO SUPERIOR HARVARD,"2DA. CALLE 2-50 ZONA 1, CANTӍ SAN JUAN DE DIOS",58210330,JUAN HUMBERTO PAZ DOMINGUEZ,ROLANDO RENE FUENTES MIRANDA,MALACATAN,URBANA,PRIVADO,MONOLINGUE,DOBLE,FIN DE SEMANA
12-15-0159-46,12-109,SAN MARCOS,MALACATAN,CENTRO DE EDUCACIӎ EXTRAESCOLAR CEIBA,CABECERA MUNICIPAL,47233289.0,VIOLETA FLORIDALMA FUENTES QUIROA,TAYRA MISHELL DE LEӎ FLORES,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SAN MARCOS,san_marcos,CENTRO DE EDUCACIӍ EXTRAESCOLAR -CEEX-,CABECERA MUNICIPAL,47233289,TAYRA MISHELL DE LEӍ FLORES,VIOLETA FLORIDALMA FUENTES QUIROA,MALACATAN,URBANA,PRIVADO,MONOLINGUE,DOBLE,DIARIO(REGULAR)
12-15-0162-46,12-133,SAN MARCOS,MALACATAN,INSTITUTO TECNOLӇICO EMPRESARIAL,CABECERA MUNICIPAL,56177587.0,ROLANDO RENE FUENTES MIRANDA,LISSAN IVETH OROZCO TRINIDAD,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS,san_marcos,INSTITUTO TECNICO EMPRESARIAL,CABECERA MUNICIPAL,56177587,LISSAN IVETH OROZCO TRINIDAD,ROLANDO RENE FUENTES MIRANDA,MALACATAN,URBANA,PRIVADO,MONOLINGUE,VESPERTINA,DIARIO(REGULAR)
12-15-0163-46,12-133,SAN MARCOS,MALACATAN,INSTITUTO TECNOLӇICO EMPRESARIAL,CABECERA MUNICIPAL,56177587.0,ROLANDO RENE FUENTES MIRANDA,LISSAN IVETH OROZCO TRINIDAD,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SAN MARCOS,san_marcos,INSTITUTO TECNICO EMPRESARIAL,CABECERA MUNICIPAL,56177587,LISSAN IVETH OROZCO TRINIDAD,ROLANDO RENE FUENTES MIRANDA,MALACATAN,URBANA,PRIVADO,MONOLINGUE,DOBLE,FIN DE SEMANA
12-15-0165-46,12-133,SAN MARCOS,MALACATAN,COLEGIO PRIVADO MIXTO MAYA ITZAM|/td>,"8VA. AVENIDA ""B"" 6 ""A""-05, SECTOR LOS CEDROS, ZONA 2",77225244.0,ROLANDO RENE FUENTES MIRANDA,MAŔ DOLORES RECINOS CHVEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS,san_marcos,COLEGIO PRIVADO MIXTO MAYA ITZAMTD,"8VA. AVENIDA B 6 A-05, SECTOR LOS CEDROS, ZONA 2",77225244,MAR DOLORES RECINOS CHVEZ,ROLANDO RENE FUENTES MIRANDA,MALACATAN,URBANA,PRIVADO,MONOLINGUE,MATUTINA,DIARIO(REGULAR)
12-15-0167-46,12-133,SAN MARCOS,MALACATAN,"INSTITUTO PRIVADO MIXTO ""SAN ANDRɓ DE LA VILLA""",CASER͏ VILLA NUEVA,42274245.0,ROLANDO RENE FUENTES MIRANDA,LUĆ DEL MILAGRO DE LEӎ RIVAS,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SAN MARCOS,san_marcos,INSTITUTO PRIVADO MIXTO SAN ANDRƁ DE LA VILLA,CASER VILLA NUEVA,42274245,LUC DEL MILAGRO DE LEӍ RIVAS,ROLANDO RENE FUENTES MIRANDA,MALACATAN,RURAL,PRIVADO,MONOLINGUE,DOBLE,FIN DE SEMANA
12-15-0168-46,12-109,SAN MARCOS,MALACATAN,CENTRO DE EDUCACIӎ EXTRAESCOLAR -CEEX-,CABECERA MUNICIPAL,50078569.0,VIOLETA FLORIDALMA FUENTES QUIROA,EMERSON MAUDIEL BARRERA MALDONADO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SAN MARCOS,san_marcos,CENTRO DE EDUCACIӍ EXTRAESCOLAR -CEEX-,CABECERA MUNICIPAL,50078569,EMERSON MAUDIEL BARRERA MALDONADO,VIOLETA FLORIDALMA FUENTES QUIROA,MALACATAN,URBANA,PRIVADO,MONOLINGUE,DOBLE,DIARIO(REGULAR)
12-15-0169-46,12-133,SAN MARCOS,MALACATAN,"LICEO PREUNIVERSITARIO ""PANAMERICANO""",1A. CALLE Y 1A AVENIDA FINAL CANTON SAN JUAN DE DIOS,57195186.0,ROLANDO RENE FUENTES MIRANDA,GLENDY YOHANA GIRӎ PORTILLO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SAN MARCOS,san_marcos,LICEO PREUNIVERSITARIO PANAMERICANO,1A. CALLE Y 1A AVENIDA FINAL CANTON SAN JUAN DE DIOS,57195186,GLENDY YOHANA GIRӍ PORTILLO,ROLANDO RENE FUENTES MIRANDA,MALACATAN,URBANA,PRIVADO,MONOLINGUE,DOBLE,DIARIO(REGULAR)
12-15-0170-46,12-133,SAN MARCOS,MALACATAN,"LICEO PREUNIVERSITARIO ""PANAMERICANO""",1A. CALLE Y 1A AVENIDA FINAL CANTON SAN JUAN DE DIOS,57198186.0,ROLANDO RENE FUENTES MIRANDA,JERVER GIOVANI BRAVO MORALES,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SAN MARCOS,san_marcos,LICEO PREUNIVERSITARIO PANAMERICANO,1A. CALLE Y 1A AVENIDA FINAL CANTON SAN JUAN DE DIOS,57198186,JERVER GIOVANI BRAVO MORALES,ROLANDO RENE FUENTES MIRANDA,MALACATAN,URBANA,PRIVADO,MONOLINGUE,DOBLE,FIN DE SEMANA
12-15-0171-46,12-117,SAN MARCOS,MALACATAN,INSTITUTO NACIONAL DE EDUCACIӎ DIVERSIFICADA,COLONIA EL MAESTRO MALACATN,51740001.0,ANGEL DIONEL BARRIOS LOPEZ,JOSIAS MOISES OROSCO GONZALEZ,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SAN MARCOS,san_marcos,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA,COLONIA EL MAESTRO MALACATN,51740001,JOSIAS MOISES OROSCO GONZALEZ,ANGEL DIONEL BARRIOS LOPEZ,MALACATAN,URBANA,OFICIAL,MONOLINGUE,DOBLE,DIARIO(REGULAR)
12-15-0172-46,12-133,SAN MARCOS,MALACATAN,COLEGIO PRIVADO MIXTO EMANUEL,COLONIA ALEJOS 1-93 ZONA 1,51928774.0,ROLANDO RENE FUENTES MIRANDA,DMARIS MELISSA YOC CORREDOR,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SAN MARCOS,san_marcos,COLEGIO PRIVADO MIXTO BELɎ,COLONIA ALEJOS 1-93 ZONA 1,51928774,DMARIS MELISSA YOC CORREDOR,ROLANDO RENE FUENTES MIRANDA,MALACATAN,URBANA,PRIVADO,MONOLINGUE,DOBLE,FIN DE SEMANA
12-15-0173-46,12-133,SAN MARCOS,MALACATAN,COLEGIO PRIVADO MIXTO EMANUEL,COLONIA ALEJOS 1-93 ZONA 1,51928774.0,ROLANDO RENE FUENTES MIRANDA,DMARIS MELISSA YOC CORREDOR,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS,san_marcos,COLEGIO PRIVADO MIXTO BELɎ,COLONIA ALEJOS 1-93 ZONA 1,51928774,DMARIS MELISSA YOC CORREDOR,ROLANDO RENE FUENTES MIRANDA,MALACATAN,URBANA,PRIVADO,MONOLINGUE,MATUTINA,DIARIO(REGULAR)
12-15-0175-46,12-133,SAN MARCOS,MALACATAN,COLEGIO PRIVADO MIXTO EMANUEL,COLONIA ALEJOS 1-93 ZONA 1,51928774.0,ROLANDO RENE FUENTES MIRANDA,DMARIS MELISSA YOC CORREDOR,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SAN MARCOS,san_marcos,COLEGIO PRIVADO MIXTO BELɎ,COLONIA ALEJOS 1-93 ZONA 1,51928774,DMARIS MELISSA YOC CORREDOR,ROLANDO RENE FUENTES MIRANDA,MALACATAN,URBANA,PRIVADO,MONOLINGUE,DOBLE,FIN DE SEMANA
12-15-0177-46,12-133,SAN MARCOS,MALACATAN,INSTITUTO PRIVADO TECNOLOGICO BENSON,"4TA. AVENIDA 7MA. CALLE ESQUINA, ZONA 2, CANTON MORAZAN",77770754.0,ROLANDO RENE FUENTES MIRANDA,WILLIAM EDUARDO MUяZ CAMAS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN D́ A LA SEMANA),SAN MARCOS,san_marcos,INSTITUTO PRIVADO TECNOLOGICO BENSON,"4TA. AVENIDA 7MA. CALLE ESQUINA, ZONA 2, CANTON MORAZAN",77770754,WILLIAM EDUARDO MUЯZ CAMAS,ROLANDO RENE FUENTES MIRANDA,MALACATAN,URBANA,PRIVADO,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN D A LA SEMANA)
12-15-0179-46,12-133,SAN MARCOS,MALACATAN,"LICEO PRE-UNIVERSITARIO ""LA FE""","1A. AVENIDA 1-41, ZONA 1",46680104.0,ROLANDO RENE FUENTES MIRANDA,MARIA CONCEPCION TEO SOLIS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN D́ A LA SEMANA),SAN MARCOS,san_marcos,LICEO PRE-UNIVERSITARIO LA FE,"1A. AVENIDA 1-41, ZONA 1",46680104,MARIA CONCEPCION TEO SOLIS,ROLANDO RENE FUENTES MIRANDA,MALACATAN,URBANA,PRIVADO,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN D A LA SEMANA)
12-15-0181-46,12-133,SAN MARCOS,MALACATAN,LICEO ESPAяL,CABECERA MUNICIPAL,77772659.0,ROLANDO RENE FUENTES MIRANDA,ELVY LUĆ MɒIDA VIAU,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN D́ A LA SEMANA),SAN MARCOS,san_marcos,LICEO ESPAЯL,CABECERA MUNICIPAL,77772659,ELVY LUC MⱰIDA VIAU,ROLANDO RENE FUENTES MIRANDA,MALACATAN,URBANA,PRIVADO,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN D A LA SEMANA)
12-15-0183-46,12-133,SAN MARCOS,MALACATAN,LICEO EXPERIMENTAL,"6TA. AVENIDA 6-92, ZONA 2, CANTӎ MORAZN MALACATAN",58749742.0,ROLANDO RENE FUENTES MIRANDA,BYRON ISAAC MONZӎ BAUTISTA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN D́ A LA SEMANA),SAN MARCOS,san_marcos,LICEO EXPERIMENTAL,"6TA. AVENIDA 6-92, ZONA 2, CANTӍ MORAZN MALACATAN",58749742,BYRON ISAAC MONZӍ BAUTISTA,ROLANDO RENE FUENTES MIRANDA,MALACATAN,URBANA,PRIVADO,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN D A LA SEMANA)
12-15-0184-46,12-133,SAN MARCOS,MALACATAN,"INSTITUTO PRIVADO MIXTO ""SAN ANDRɓ DE LA VILLA""",CASER͏ VILLA NUEVA,42274245.0,ROLANDO RENE FUENTES MIRANDA,LUĆ DEL MILAGRO DE LEӎ RIVAS,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN D́ A LA SEMANA),SAN MARCOS,san_marcos,INSTITUTO PRIVADO MIXTO SAN ANDRƁ DE LA VILLA,CASER VILLA NUEVA,42274245,LUC DEL MILAGRO DE LEӍ RIVAS,ROLANDO RENE FUENTES MIRANDA,MALACATAN,RURAL,PRIVADO,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN D A LA SEMANA)
12-15-0190-46,12-133,SAN MARCOS,MALACATAN,CENTRO PRIVADO DE ESTUDIOS SUPERACIӎ,CABECERA MUNICIPAL,57487516.0,ROLANDO RENE FUENTES MIRANDA,FREDY WALDEMAR BAUTISTA FUENTES,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN D́ A LA SEMANA),SAN MARCOS,san_marcos,CENTRO PRIVADO DE ESTUDIOS SUPERACIӍ,CABECERA MUNICIPAL,57487516,FREDY WALDEMAR BAUTISTA FUENTES,ROLANDO RENE FUENTES MIRANDA,MALACATAN,URBANA,PRIVADO,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN D A LA SEMANA)
12-15-0192-46,12-133,SAN MARCOS,MALACATAN,"INSTITUTO PRIVADO MIXTO ""MALACATECO""","5TA. AVENIDA 6-185, ZONA 2",77770748.0,ROLANDO RENE FUENTES MIRANDA,WILLY FRANCISCO CASTILLO WUNDRAM,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN D́ A LA SEMANA),SAN MARCOS,san_marcos,INSTITUTO PRIVADO MIXTO MALACATECO,"5TA. AVENIDA 6-185, ZONA 2",77770748,WILLY FRANCISCO CASTILLO WUNDRAM,ROLANDO RENE FUENTES MIRANDA,MALACATAN,URBANA,PRIVADO,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN D A LA SEMANA)
12-15-0194-46,12-133,SAN MARCOS,MALACATAN,CENTRO DE ESTUDIOS POR MADUREZ CEEM,CABECERA MUNICIPAL,30162378.0,ROLANDO RENE FUENTES MIRANDA,MAGNOLIA ROSALETT CIFUENTES BARRIOS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN D́ A LA SEMANA),SAN MARCOS,san_marcos,CENTRO DE ESTUDIOS POR MADUREZ CEEM,CABECERA MUNICIPAL,30162378,MAGNOLIA ROSALETT CIFUENTES BARRIOS,ROLANDO RENE FUENTES MIRANDA,MALACATAN,URBANA,PRIVADO,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN D A LA SEMANA)
12-15-0196-46,12-117,SAN MARCOS,MALACATAN,INSTITUTO TECNOLӇICO EMPRESARIAL,CABECERA MUNICIPAL,56177587.0,ANGEL DIONEL BARRIOS LOPEZ,LISSAN IVETH OROZCO TRINIDAD,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN D́ A LA SEMANA),SAN MARCOS,san_marcos,INSTITUTO TECNICO EMPRESARIAL,CABECERA MUNICIPAL,56177587,LISSAN IVETH OROZCO TRINIDAD,ANGEL DIONEL BARRIOS LOPEZ,MALACATAN,URBANA,PRIVADO,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN D A LA SEMANA)
12-15-0197-46,12-117,SAN MARCOS,MALACATAN,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA,ALDEA MAŔ LINDA,30967277.0,ANGEL DIONEL BARRIOS LOPEZ,VICTOR DE JESUS MAZARIEGOS ROBLERO,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS,san_marcos,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA,ALDEA MAR LINDA,30967277,VICTOR DE JESUS MAZARIEGOS ROBLERO,ANGEL DIONEL BARRIOS LOPEZ,MALACATAN,RURAL,OFICIAL,MONOLINGUE,MATUTINA,DIARIO(REGULAR)
12-15-0201-46,12-133,SAN MARCOS,MALACATAN,COLEGIO PRIVADO MIXTO EMANUEL,COLONIA ALEJOS 1-93 ZONA 1,51928774.0,ROLANDO RENE FUENTES MIRANDA,DMARIS MELISSA YOC CORREDOR,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN D́ A LA SEMANA),SAN MARCOS,san_marcos,COLEGIO PRIVADO MIXTO BELɎ,COLONIA ALEJOS 1-93 ZONA 1,51928774,DMARIS MELISSA YOC CORREDOR,ROLANDO RENE FUENTES MIRANDA,MALACATAN,URBANA,PRIVADO,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN D A LA SEMANA)
12-15-0203-46,12-109,SAN MARCOS,MALACATAN,"CENTRO DE EDUCACIӎ EXTRAESCOLAR -CEEX- ""MALACATAN""",CABECERA MUNICIPAL,55448200.0,VIOLETA FLORIDALMA FUENTES QUIROA,JOSɠROBERTO MELGAR ECHEVERRIA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SAN MARCOS,san_marcos,CENTRO DE EDUCACIӍ EXTRAESCOLAR -CEEX- MUNICIPAL,CABECERA MUNICIPAL,55448200,JOSƓROBERTO MELGAR ECHEVERRIA,VIOLETA FLORIDALMA FUENTES QUIROA,MALACATAN,URBANA,PRIVADO,MONOLINGUE,DOBLE,DIARIO(REGULAR)
12-15-0206-46,12-133,SAN MARCOS,MALACATAN,LICEO PREUNIVERSITARIO PANAMERICANO,"1A. CALLE Y 11 AV. FINAL, CANTӎ SAN JUAN DE DIOS, ZONA 1",57195186.0,ROLANDO RENE FUENTES MIRANDA,GLENDY YOHANA GIRӎ PORTILLO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN D́ A LA SEMANA),SAN MARCOS,san_marcos,LICEO PREUNIVERSITARIO PANAMERICANO,"1A. CALLE Y 11 AVENIDA. FINAL, CANTӍ SAN JUAN DE DIOS, ZONA 1",57195186,GLENDY YOHANA GIRӍ PORTILLO,ROLANDO RENE FUENTES MIRANDA,MALACATAN,URBANA,PRIVADO,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN D A LA SEMANA)
12-15-0208-46,12-133,SAN MARCOS,MALACATAN,INSTITUTO PARTICULAR TECNICO VOCACIONAL PRACTICO MODERNO,"2DA. AVENIDA 1-42, ZONA 1",59954065.0,ROLANDO RENE FUENTES MIRANDA,HɃTOR AUGUSTO OCHOA GONZLEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN D́ A LA SEMANA),SAN MARCOS,san_marcos,INSTITUTO PARTICULAR TECNICO VOCACIONAL PRACTICO MODERNO,"2DA. AVENIDA 1-42, ZONA 1",59954065,HɃTOR AUGUSTO OCHOA GONZLEZ,ROLANDO RENE FUENTES MIRANDA,MALACATAN,URBANA,PRIVADO,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN D A LA SEMANA)
12-15-0209-46,12-133,SAN MARCOS,MALACATAN,LICEO PREPARATORIA,2A.CALLE 6-50 ZONA 1,77770463.0,ROLANDO RENE FUENTES MIRANDA,GILDA PATRICIA CHANG SANTIAGO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS,san_marcos,LICEO PREPARATORIA,2A.CALLE 6-50 ZONA 1,77770463,GILDA PATRICIA CHANG SANTIAGO,ROLANDO RENE FUENTES MIRANDA,MALACATAN,URBANA,PRIVADO,MONOLINGUE,MATUTINA,DIARIO(REGULAR)
12-15-0211-46,12-133,SAN MARCOS,MALACATAN,"COLEGIO CRISTIANO ""ELIM""",5TA CALLE 6-36 ZONA 2,77772197.0,ROLANDO RENE FUENTES MIRANDA,JULIO ROBERTO GONZLEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS,san_marcos,COLEGIO CRISTIANO ELIM,5TA CALLE 6-36 ZONA 2,77772197,JULIO ROBERTO GONZLEZ,ROLANDO RENE FUENTES MIRANDA,MALACATAN,URBANA,PRIVADO,MONOLINGUE,VESPERTINA,DIARIO(REGULAR)
12-15-0212-46,12-133,SAN MARCOS,MALACATAN,"COLEGIO CRISTIANO ""ELIM""",5TA. CALLE 6-36 ZONA 2,77772197.0,ROLANDO RENE FUENTES MIRANDA,JULIO ROBERTO GONZLEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SAN MARCOS,san_marcos,COLEGIO CRISTIANO ELIM,5TA. CALLE 6-36 ZONA 2,77772197,JULIO ROBERTO GONZLEZ,ROLANDO RENE FUENTES MIRANDA,MALACATAN,URBANA,PRIVADO,MONOLINGUE,DOBLE,FIN DE SEMANA
12-15-0214-46,12-133,SAN MARCOS,MALACATAN,"COLEGIO CRISTIANO ""ELIM""",5TA CALLE 6-36 ZONA 2,77772197.0,ROLANDO RENE FUENTES MIRANDA,JULIO ROBERTO GONZLEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN D́ A LA SEMANA),SAN MARCOS,san_marcos,COLEGIO CRISTIANO ELIM,5TA CALLE 6-36 ZONA 2,77772197,JULIO ROBERTO GONZLEZ,ROLANDO RENE FUENTES MIRANDA,MALACATAN,URBANA,PRIVADO,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN D A LA SEMANA)
12-15-0733-46,12-133,SAN MARCOS,MALACATAN,"COLEGIO PRIVADO ""SANTA LUCIA""","1RA. AVENIDA 1-41, ZONA 1",77769404.0,ROLANDO RENE FUENTES MIRANDA,JUANA DE LA CRUZ GARĆ DONIS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS,san_marcos,COLEGIO PRIVADO SANTA LUCIA,"1RA. AVENIDA 1-41, ZONA 1",77769404,JUANA DE LA CRUZ GARC DONIS,ROLANDO RENE FUENTES MIRANDA,MALACATAN,URBANA,PRIVADO,MONOLINGUE,VESPERTINA,DIARIO(REGULAR)
